INFO 2025-05-03 14:18:10,115 basehttp "GET /static/assets/images/demos/demo-24/logo.png HTTP/1.1" 304 0
WARNING 2025-05-03 14:18:10,116 basehttp "GET /media/product_images/pro_2_1.jpg HTTP/1.1" 404 6672
WARNING 2025-05-03 14:18:10,116 basehttp "GET /media/product_images/pro_3_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-03 14:18:10,116 basehttp "GET /static/assets/js/demos/demo-24.js HTTP/1.1" 304 0
INFO 2025-05-03 14:18:10,124 basehttp "GET /static/own_img/video_img.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:18:10,133 basehttp "GET /static/own_img/footer_logo.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:18:10,268 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:18:10,271 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:18:10,310 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:18:10,353 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:18:44,587 basehttp "GET / HTTP/1.1" 200 34532
INFO 2025-05-03 14:18:44,625 basehttp "GET /static/assets/css/bootstrap.min.css HTTP/1.1" 304 0
INFO 2025-05-03 14:18:44,632 basehttp "GET /static/assets/css/style.css HTTP/1.1" 304 0
INFO 2025-05-03 14:18:44,633 basehttp "GET /static/assets/css/plugins/magnific-popup/magnific-popup.css HTTP/1.1" 304 0
INFO 2025-05-03 14:18:44,634 basehttp "GET /static/assets/css/plugins/owl-carousel/owl.carousel.css HTTP/1.1" 304 0
INFO 2025-05-03 14:18:44,637 basehttp "GET /static/assets/css/plugins/jquery.countdown.css HTTP/1.1" 304 0
INFO 2025-05-03 14:18:44,639 basehttp "GET /static/assets/css/skins/skin-demo-24.css HTTP/1.1" 304 0
INFO 2025-05-03 14:18:44,643 basehttp "GET /static/assets/css/own_style.css HTTP/1.1" 304 0
INFO 2025-05-03 14:18:44,645 basehttp "GET /static/own_img/sec_1.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:18:44,646 basehttp "GET /static/assets/css/demos/demo-24.css HTTP/1.1" 304 0
INFO 2025-05-03 14:18:44,648 basehttp "GET /static/own_img/new/Sar%2002.jpg HTTP/1.1" 304 0
INFO 2025-05-03 14:18:44,726 basehttp "GET /static/own_img/sec_2.jpeg HTTP/1.1" 304 0
WARNING 2025-05-03 14:18:44,728 log Not Found: /media/product_images/pro_1_1.jpg
WARNING 2025-05-03 14:18:44,731 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-03 14:18:44,731 basehttp "GET /static/assets/js/jquery.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:18:44,733 basehttp "GET /static/assets/js/jquery.hoverIntent.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:18:44,731 basehttp "GET /static/assets/js/bootstrap.bundle.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:18:44,742 basehttp "GET /static/assets/js/jquery.waypoints.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:18:44,742 basehttp "GET /static/assets/js/owl.carousel.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:18:44,744 basehttp "GET /static/assets/js/superfish.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:18:44,747 basehttp "GET /static/assets/js/bootstrap-input-spinner.js HTTP/1.1" 304 0
INFO 2025-05-03 14:18:44,764 basehttp "GET /static/assets/fonts/molla0ab2.woff2?74273691 HTTP/1.1" 304 0
INFO 2025-05-03 14:18:44,778 basehttp "GET /static/assets/images/demos/demo-24/logo.png HTTP/1.1" 304 0
INFO 2025-05-03 14:18:44,780 basehttp "GET /static/own_img/main_with.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:18:44,792 basehttp "GET /static/own_img/footer_logo.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:18:44,807 basehttp "GET /static/assets/js/jquery.plugin.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:18:44,808 basehttp "GET /static/own_img/video_img.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:18:44,816 basehttp "GET /static/assets/js/jquery.countdown.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:18:44,827 basehttp "GET /static/assets/js/main.js HTTP/1.1" 304 0
INFO 2025-05-03 14:18:44,829 basehttp "GET /static/assets/js/jquery.magnific-popup.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:18:44,837 basehttp "GET /static/assets/js/demos/demo-24.js HTTP/1.1" 304 0
WARNING 2025-05-03 14:18:44,867 log Not Found: /media/product_images/pro_3_1.jpg
WARNING 2025-05-03 14:18:44,871 basehttp "GET /media/product_images/pro_3_1.jpg HTTP/1.1" 404 6672
WARNING 2025-05-03 14:18:44,878 log Not Found: /media/product_images/pro_2_1.jpg
WARNING 2025-05-03 14:18:44,878 basehttp "GET /media/product_images/pro_2_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-03 14:18:45,031 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:18:45,034 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:18:45,071 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:18:45,159 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:19:10,798 basehttp "GET / HTTP/1.1" 200 34532
INFO 2025-05-03 14:19:10,853 basehttp "GET /static/assets/css/plugins/owl-carousel/owl.carousel.css HTTP/1.1" 304 0
INFO 2025-05-03 14:19:10,854 basehttp "GET /static/assets/css/plugins/magnific-popup/magnific-popup.css HTTP/1.1" 304 0
INFO 2025-05-03 14:19:10,856 basehttp "GET /static/assets/css/style.css HTTP/1.1" 304 0
INFO 2025-05-03 14:19:10,857 basehttp "GET /static/assets/css/bootstrap.min.css HTTP/1.1" 304 0
INFO 2025-05-03 14:19:10,860 basehttp "GET /static/assets/css/skins/skin-demo-24.css HTTP/1.1" 304 0
INFO 2025-05-03 14:19:10,861 basehttp "GET /static/assets/css/plugins/jquery.countdown.css HTTP/1.1" 304 0
INFO 2025-05-03 14:19:10,872 basehttp "GET /static/assets/css/demos/demo-24.css HTTP/1.1" 304 0
INFO 2025-05-03 14:19:10,876 basehttp "GET /static/own_img/new/Sar%2002.jpg HTTP/1.1" 304 0
INFO 2025-05-03 14:19:10,876 basehttp "GET /static/own_img/sec_1.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:19:10,877 basehttp "GET /static/assets/css/own_style.css HTTP/1.1" 304 0
INFO 2025-05-03 14:19:10,926 basehttp "GET /static/own_img/sec_2.jpeg HTTP/1.1" 304 0
WARNING 2025-05-03 14:19:10,946 log Not Found: /media/product_images/pro_1_1.jpg
WARNING 2025-05-03 14:19:10,946 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-03 14:19:10,984 basehttp "GET /static/assets/js/bootstrap.bundle.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:19:10,987 basehttp "GET /static/assets/js/jquery.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:19:10,992 basehttp "GET /static/assets/js/jquery.hoverIntent.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:19:10,993 basehttp "GET /static/assets/js/superfish.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:19:10,999 basehttp "GET /static/assets/js/owl.carousel.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:19:11,000 basehttp "GET /static/assets/js/jquery.waypoints.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:19:11,003 basehttp "GET /static/assets/js/bootstrap-input-spinner.js HTTP/1.1" 304 0
INFO 2025-05-03 14:19:11,013 basehttp "GET /static/assets/js/jquery.plugin.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:19:11,015 basehttp "GET /static/assets/js/jquery.countdown.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:19:11,016 basehttp "GET /static/assets/js/jquery.magnific-popup.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:19:11,032 basehttp "GET /static/assets/fonts/molla0ab2.woff2?74273691 HTTP/1.1" 304 0
INFO 2025-05-03 14:19:11,046 basehttp "GET /static/own_img/main_with.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:19:11,050 basehttp "GET /static/assets/images/demos/demo-24/logo.png HTTP/1.1" 304 0
INFO 2025-05-03 14:19:11,057 basehttp "GET /static/assets/js/main.js HTTP/1.1" 304 0
WARNING 2025-05-03 14:19:11,071 log Not Found: /media/product_images/pro_2_1.jpg
WARNING 2025-05-03 14:19:11,073 basehttp "GET /media/product_images/pro_2_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-03 14:19:11,083 basehttp "GET /static/assets/js/demos/demo-24.js HTTP/1.1" 304 0
WARNING 2025-05-03 14:19:11,084 log Not Found: /media/product_images/pro_3_1.jpg
WARNING 2025-05-03 14:19:11,084 basehttp "GET /media/product_images/pro_3_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-03 14:19:11,089 basehttp "GET /static/own_img/footer_logo.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:19:11,093 basehttp "GET /static/own_img/video_img.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:19:11,260 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:19:11,263 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:19:11,291 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:19:11,384 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:19:28,430 basehttp "GET / HTTP/1.1" 200 34558
INFO 2025-05-03 14:19:28,471 basehttp "GET /static/assets/css/bootstrap.min.css HTTP/1.1" 304 0
INFO 2025-05-03 14:19:28,474 basehttp "GET /static/assets/css/skins/skin-demo-24.css HTTP/1.1" 304 0
INFO 2025-05-03 14:19:28,475 basehttp "GET /static/assets/css/plugins/magnific-popup/magnific-popup.css HTTP/1.1" 304 0
INFO 2025-05-03 14:19:28,476 basehttp "GET /static/assets/css/plugins/owl-carousel/owl.carousel.css HTTP/1.1" 304 0
INFO 2025-05-03 14:19:28,477 basehttp "GET /static/assets/css/plugins/jquery.countdown.css HTTP/1.1" 304 0
INFO 2025-05-03 14:19:28,478 basehttp "GET /static/assets/css/style.css HTTP/1.1" 304 0
INFO 2025-05-03 14:19:28,498 basehttp "GET /static/assets/css/demos/demo-24.css HTTP/1.1" 304 0
INFO 2025-05-03 14:19:28,500 basehttp "GET /static/assets/css/own_style.css HTTP/1.1" 304 0
INFO 2025-05-03 14:19:28,500 basehttp "GET /static/own_img/new/Sar%2002.jpg HTTP/1.1" 304 0
INFO 2025-05-03 14:19:28,501 basehttp "GET /static/own_img/sec_1.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:19:28,553 basehttp "GET /static/own_img/sec_2.jpeg HTTP/1.1" 304 0
WARNING 2025-05-03 14:19:28,605 log Not Found: /media/product_images/pro_1_1.jpg
WARNING 2025-05-03 14:19:28,609 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-03 14:19:28,617 basehttp "GET /static/assets/js/bootstrap.bundle.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:19:28,619 basehttp "GET /static/assets/js/jquery.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:19:28,621 basehttp "GET /static/assets/js/jquery.waypoints.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:19:28,622 basehttp "GET /static/assets/js/jquery.hoverIntent.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:19:28,645 basehttp "GET /static/assets/js/bootstrap-input-spinner.js HTTP/1.1" 304 0
INFO 2025-05-03 14:19:28,647 basehttp "GET /static/assets/js/jquery.plugin.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:19:28,648 basehttp "GET /static/assets/js/owl.carousel.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:19:28,649 basehttp "GET /static/assets/js/superfish.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:19:28,650 basehttp "GET /static/assets/js/jquery.countdown.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:19:28,658 basehttp "GET /static/assets/js/jquery.magnific-popup.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:19:28,666 basehttp "GET /static/assets/js/main.js HTTP/1.1" 304 0
INFO 2025-05-03 14:19:28,696 basehttp "GET /static/assets/fonts/molla0ab2.woff2?74273691 HTTP/1.1" 304 0
INFO 2025-05-03 14:19:28,697 basehttp "GET /static/assets/js/demos/demo-24.js HTTP/1.1" 304 0
INFO 2025-05-03 14:19:28,702 basehttp "GET /static/own_img/main_with.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:19:28,702 basehttp "GET /static/assets/images/demos/demo-24/logo.png HTTP/1.1" 304 0
WARNING 2025-05-03 14:19:28,714 log Not Found: /media/product_images/pro_2_1.jpg
WARNING 2025-05-03 14:19:28,721 log Not Found: /media/product_images/pro_3_1.jpg
WARNING 2025-05-03 14:19:28,722 basehttp "GET /media/product_images/pro_2_1.jpg HTTP/1.1" 404 6672
WARNING 2025-05-03 14:19:28,722 basehttp "GET /media/product_images/pro_3_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-03 14:19:28,741 basehttp "GET /static/own_img/video_img.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:19:28,742 basehttp "GET /static/own_img/footer_logo.jpeg HTTP/1.1" 304 0
WARNING 2025-05-03 14:19:28,752 log Not Found: /media/product_images/pro_1_1.jpg
WARNING 2025-05-03 14:19:28,752 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-03 14:19:28,862 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:19:28,866 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:19:28,891 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:19:28,985 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:19:38,817 basehttp "GET /static/own_img/mini_4.jpeg HTTP/1.1" 200 103274
INFO 2025-05-03 14:19:39,010 basehttp "GET /static/assets/css/plugins/magnific-popup/magnific-popup.css HTTP/1.1" 304 0
INFO 2025-05-03 14:19:39,011 basehttp "GET /static/assets/css/bootstrap.min.css HTTP/1.1" 304 0
INFO 2025-05-03 14:19:39,012 basehttp "GET /static/assets/css/plugins/jquery.countdown.css HTTP/1.1" 304 0
INFO 2025-05-03 14:19:39,014 basehttp "GET /static/assets/css/plugins/owl-carousel/owl.carousel.css HTTP/1.1" 304 0
WARNING 2025-05-03 14:19:39,043 log Not Found: /.well-known/appspecific/com.chrome.devtools.json
WARNING 2025-05-03 14:19:39,045 basehttp "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 6485
INFO 2025-05-03 14:19:39,045 basehttp "GET /static/assets/css/style.css HTTP/1.1" 304 0
INFO 2025-05-03 14:19:39,045 basehttp "GET /static/assets/css/demos/demo-24.css HTTP/1.1" 304 0
INFO 2025-05-03 14:19:39,047 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:19:39,047 basehttp "GET /static/assets/css/skins/skin-demo-24.css HTTP/1.1" 304 0
INFO 2025-05-03 14:19:39,048 basehttp "GET /static/assets/css/own_style.css HTTP/1.1" 304 0
WARNING 2025-05-03 14:19:39,564 log Not Found: /static/assets/js/bootstrap.bundle.min.js.map
WARNING 2025-05-03 14:19:39,581 log Not Found: /static/assets/js/jquery.countdown.min.map
WARNING 2025-05-03 14:19:39,591 basehttp "GET /static/assets/js/jquery.countdown.min.map HTTP/1.1" 404 6464
WARNING 2025-05-03 14:19:39,600 basehttp "GET /static/assets/js/bootstrap.bundle.min.js.map HTTP/1.1" 404 6473
WARNING 2025-05-03 14:19:39,612 log Not Found: /static/assets/js/jquery.plugin.min.map
WARNING 2025-05-03 14:19:39,613 basehttp "GET /static/assets/js/jquery.plugin.min.map HTTP/1.1" 404 6455
WARNING 2025-05-03 14:19:39,807 log Not Found: /static/assets/css/bootstrap.min.css.map
WARNING 2025-05-03 14:19:39,845 log Not Found: /static/assets/css/plugins/jquery.countdown.css.map
WARNING 2025-05-03 14:19:39,846 log Not Found: /static/assets/css/plugins/magnific-popup/magnific-popup.css.map
WARNING 2025-05-03 14:19:39,839 log Not Found: /static/assets/css/skins/skin-demo-24.css.map
WARNING 2025-05-03 14:19:39,848 log Not Found: /static/assets/css/style.css.map
WARNING 2025-05-03 14:19:39,866 basehttp "GET /static/assets/css/style.css.map HTTP/1.1" 404 6434
WARNING 2025-05-03 14:19:39,858 log Not Found: /static/assets/css/plugins/owl-carousel/owl.carousel.css.map
WARNING 2025-05-03 14:19:39,866 basehttp "GET /static/assets/css/plugins/owl-carousel/owl.carousel.css.map HTTP/1.1" 404 6518
WARNING 2025-05-03 14:19:39,860 basehttp "GET /static/assets/css/plugins/magnific-popup/magnific-popup.css.map HTTP/1.1" 404 6530
WARNING 2025-05-03 14:19:39,862 basehttp "GET /static/assets/css/plugins/jquery.countdown.css.map HTTP/1.1" 404 6491
WARNING 2025-05-03 14:19:39,862 basehttp "GET /static/assets/css/bootstrap.min.css.map HTTP/1.1" 404 6458
WARNING 2025-05-03 14:19:39,868 basehttp "GET /static/assets/css/skins/skin-demo-24.css.map HTTP/1.1" 404 6473
WARNING 2025-05-03 14:19:39,887 log Not Found: /static/assets/css/demos/demo-24.css.map
WARNING 2025-05-03 14:19:39,887 basehttp "GET /static/assets/css/demos/demo-24.css.map HTTP/1.1" 404 6458
INFO 2025-05-03 14:20:14,556 basehttp "GET / HTTP/1.1" 200 34569
INFO 2025-05-03 14:20:14,641 basehttp "GET /static/assets/css/bootstrap.min.css HTTP/1.1" 304 0
INFO 2025-05-03 14:20:14,646 basehttp "GET /static/assets/css/style.css HTTP/1.1" 304 0
INFO 2025-05-03 14:20:14,655 basehttp "GET /static/assets/css/skins/skin-demo-24.css HTTP/1.1" 304 0
INFO 2025-05-03 14:20:14,657 basehttp "GET /static/assets/css/plugins/jquery.countdown.css HTTP/1.1" 304 0
INFO 2025-05-03 14:20:14,659 basehttp "GET /static/assets/css/plugins/owl-carousel/owl.carousel.css HTTP/1.1" 304 0
INFO 2025-05-03 14:20:14,660 basehttp "GET /static/assets/css/plugins/magnific-popup/magnific-popup.css HTTP/1.1" 304 0
INFO 2025-05-03 14:20:14,663 basehttp "GET /static/assets/css/own_style.css HTTP/1.1" 304 0
INFO 2025-05-03 14:20:14,665 basehttp "GET /static/assets/css/demos/demo-24.css HTTP/1.1" 304 0
INFO 2025-05-03 14:20:14,747 basehttp "GET /static/own_img/sec_1.jpeg HTTP/1.1" 304 0
WARNING 2025-05-03 14:20:14,752 log Not Found: /.well-known/appspecific/com.chrome.devtools.json
WARNING 2025-05-03 14:20:14,754 basehttp "GET /.well-known/appspecific/com.chrome.devtools.json HTTP/1.1" 404 6485
INFO 2025-05-03 14:20:14,753 basehttp "GET /static/own_img/new/Sar%2002.jpg HTTP/1.1" 304 0
INFO 2025-05-03 14:20:14,851 basehttp "GET /static/assets/js/jquery.hoverIntent.min.js HTTP/1.1" 304 0
WARNING 2025-05-03 14:20:14,855 log Not Found: /media/product_images/pro_1_1.jpg
WARNING 2025-05-03 14:20:14,855 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-03 14:20:14,856 basehttp "GET /static/assets/js/jquery.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:20:14,857 basehttp "GET /static/assets/js/bootstrap.bundle.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:20:14,857 basehttp "GET /static/own_img/sec_2.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:20:14,878 basehttp "GET /static/assets/js/superfish.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:20:14,883 basehttp "GET /static/assets/js/bootstrap-input-spinner.js HTTP/1.1" 304 0
INFO 2025-05-03 14:20:14,884 basehttp "GET /static/assets/js/owl.carousel.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:20:14,884 basehttp "GET /static/assets/js/jquery.plugin.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:20:14,885 basehttp "GET /static/assets/js/jquery.waypoints.min.js HTTP/1.1" 304 0
WARNING 2025-05-03 14:20:14,925 log Not Found: /static/assets/css/bootstrap.min.css.map
WARNING 2025-05-03 14:20:14,925 basehttp "GET /static/assets/css/bootstrap.min.css.map HTTP/1.1" 404 6458
WARNING 2025-05-03 14:20:14,938 log Not Found: /static/assets/css/plugins/jquery.countdown.css.map
WARNING 2025-05-03 14:20:14,941 basehttp "GET /static/assets/css/plugins/jquery.countdown.css.map HTTP/1.1" 404 6491
WARNING 2025-05-03 14:20:14,965 log Not Found: /static/assets/css/style.css.map
WARNING 2025-05-03 14:20:14,986 basehttp "GET /static/assets/css/style.css.map HTTP/1.1" 404 6434
WARNING 2025-05-03 14:20:14,990 log Not Found: /static/assets/css/skins/skin-demo-24.css.map
WARNING 2025-05-03 14:20:15,004 basehttp "GET /static/assets/css/skins/skin-demo-24.css.map HTTP/1.1" 404 6473
WARNING 2025-05-03 14:20:15,004 log Not Found: /static/assets/css/plugins/magnific-popup/magnific-popup.css.map
WARNING 2025-05-03 14:20:15,012 basehttp "GET /static/assets/css/plugins/magnific-popup/magnific-popup.css.map HTTP/1.1" 404 6530
WARNING 2025-05-03 14:20:15,013 log Not Found: /static/assets/css/plugins/owl-carousel/owl.carousel.css.map
WARNING 2025-05-03 14:20:15,018 basehttp "GET /static/assets/css/plugins/owl-carousel/owl.carousel.css.map HTTP/1.1" 404 6518
INFO 2025-05-03 14:20:15,019 basehttp "GET /static/assets/fonts/molla0ab2.woff2?74273691 HTTP/1.1" 304 0
INFO 2025-05-03 14:20:15,020 basehttp "GET /static/own_img/main_with.jpeg HTTP/1.1" 304 0
WARNING 2025-05-03 14:20:15,031 log Not Found: /static/assets/css/demos/demo-24.css.map
WARNING 2025-05-03 14:20:15,031 basehttp "GET /static/assets/css/demos/demo-24.css.map HTTP/1.1" 404 6458
INFO 2025-05-03 14:20:15,056 basehttp "GET /static/own_img/video_img.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:20:15,066 basehttp "GET /static/assets/js/jquery.magnific-popup.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:20:15,068 basehttp "GET /static/assets/js/jquery.countdown.min.js HTTP/1.1" 304 0
INFO 2025-05-03 14:20:15,072 basehttp "GET /static/assets/js/main.js HTTP/1.1" 304 0
INFO 2025-05-03 14:20:15,075 basehttp "GET /static/assets/js/demos/demo-24.js HTTP/1.1" 304 0
INFO 2025-05-03 14:20:15,079 basehttp "GET /static/assets/images/demos/demo-24/logo.png HTTP/1.1" 304 0
WARNING 2025-05-03 14:20:15,106 log Not Found: /media/product_images/pro_2_1.jpg
WARNING 2025-05-03 14:20:15,106 basehttp "GET /media/product_images/pro_2_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-03 14:20:15,125 basehttp "GET /static/own_img/footer_logo.jpeg HTTP/1.1" 304 0
WARNING 2025-05-03 14:20:15,131 log Not Found: /media/product_images/pro_3_1.jpg
WARNING 2025-05-03 14:20:15,131 basehttp "GET /media/product_images/pro_3_1.jpg HTTP/1.1" 404 6672
WARNING 2025-05-03 14:20:15,136 log Not Found: /media/product_images/pro_1_1.jpg
WARNING 2025-05-03 14:20:15,138 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
WARNING 2025-05-03 14:20:15,224 log Not Found: /static/assets/js/bootstrap.bundle.min.js.map
WARNING 2025-05-03 14:20:15,224 basehttp "GET /static/assets/js/bootstrap.bundle.min.js.map HTTP/1.1" 404 6473
WARNING 2025-05-03 14:20:15,239 log Not Found: /static/assets/js/jquery.plugin.min.map
WARNING 2025-05-03 14:20:15,240 basehttp "GET /static/assets/js/jquery.plugin.min.map HTTP/1.1" 404 6455
WARNING 2025-05-03 14:20:15,249 log Not Found: /static/assets/js/jquery.countdown.min.map
WARNING 2025-05-03 14:20:15,249 basehttp "GET /static/assets/js/jquery.countdown.min.map HTTP/1.1" 404 6464
INFO 2025-05-03 14:20:15,568 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:20:15,576 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:20:15,698 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-03 14:20:15,788 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
